timestamp,open,high,low,close,price_levels,absorption
1773239470,25037.75,25038.0,25034.5,25035.25,"{""25037.75"": [2, 2], ""25038.0"": [1, 0], ""25037.0"": [0, 3], ""25037.5"": [1, 0], ""25037.25"": [0, 3], ""25036.75"": [0, 5], ""25036.25"": [1, 10], ""25036.5"": [0, 5], ""25036.0"": [1, 5], ""25035.75"": [0, 4], ""25035.5"": [3, 6], ""25035.25"": [0, 4], ""25035.0"": [1, 6], ""25034.75"": [0, 1], ""25034.5"": [0, 6]}",0.5102040816326531
1773239471,25035.75,25035.75,25032.0,25032.0,"{""25035.75"": [0, 1], ""25035.5"": [0, 1], ""25035.0"": [0, 4], ""25034.5"": [5, 2], ""25034.25"": [1, 2], ""25034.0"": [0, 2], ""25033.75"": [2, 4], ""25033.5"": [0, 1], ""25033.25"": [0, 2], ""25032.0"": [0, 5], ""25032.25"": [1, 0], ""25032.75"": [0, 1]}",0.22145328719723184
1773239472,25031.75,25033.5,25027.25,25027.25,"{""25031.75"": [2, 3], ""25032.5"": [3, 0], ""25032.0"": [1, 0], ""25032.25"": [1, 3], ""25032.75"": [2, 2], ""25033.0"": [1, 1], ""25033.25"": [3, 0], ""25033.5"": [1, 0], ""25031.5"": [1, 0], ""25030.75"": [0, 1], ""25030.5"": [0, 1], ""25030.25"": [0, 1], ""25030.0"": [0, 1], ""25029.75"": [0, 1], ""25029.5"": [0, 1], ""25029.0"": [1, 1], ""25028.75"": [1, 1], ""25029.25"": [1, 0], ""25028.25"": [0, 1], ""25028.5"": [2, 0], ""25028.0"": [0, 1], ""25027.75"": [0, 1], ""25027.25"": [1, 0]}",-0.4396192742415229
1773239473,25026.75,25027.25,25026.0,25026.0,"{""25026.75"": [1, 2], ""25026.5"": [1, 3], ""25027.0"": [1, 1], ""25026.25"": [0, 4], ""25027.25"": [2, 0], ""25026.0"": [0, 1]}",0.140625
1773239474,25026.0,25029.5,25025.5,25029.5,"{""25026.0"": [0, 5], ""25025.5"": [0, 1], ""25027.0"": [2, 0], ""25025.75"": [0, 1], ""25026.25"": [0, 2], ""25026.75"": [1, 3], ""25026.5"": [0, 2], ""25028.25"": [1, 0], ""25028.5"": [1, 2], ""25028.75"": [1, 0], ""25029.0"": [0, 1], ""25029.5"": [1, 0]}",6.006944444444445
1773239475,25029.0,25029.0,25026.25,25028.5,"{""25029.0"": [2, 1], ""25028.25"": [1, 3], ""25027.25"": [2, 0], ""25027.5"": [6, 2], ""25027.75"": [2, 0], ""25027.0"": [2, 1], ""25026.75"": [0, 3], ""25026.5"": [0, 3], ""25026.25"": [0, 1], ""25028.0"": [1, 0], ""25028.5"": [1, 0]}",-0.20291363163371487
1773239476,25029.25,25030.0,25024.5,25026.25,"{""25029.25"": [0, 3], ""25029.0"": [0, 1], ""25029.75"": [1, 0], ""25030.0"": [1, 0], ""25027.75"": [0, 1], ""25026.75"": [0, 1], ""25026.0"": [0, 2], ""25025.5"": [1, 3], ""25025.25"": [1, 1], ""25025.0"": [1, 1], ""25024.5"": [1, 1], ""25025.75"": [1, 0], ""25026.25"": [1, 0]}",0.07438016528925619
1773239477,25026.75,25027.5,25025.25,25027.5,"{""25026.75"": [4, 3], ""25027.0"": [3, 1], ""25026.25"": [1, 3], ""25025.25"": [0, 2], ""25026.5"": [1, 2], ""25026.0"": [0, 3], ""25027.25"": [1, 0], ""25027.5"": [2, 0]}",0.2366863905325444
1773239478,25026.75,25027.5,25024.0,25024.0,"{""25026.75"": [2, 1], ""25027.0"": [3, 0], ""25027.25"": [1, 0], ""25027.5"": [2, 0], ""25026.0"": [0, 1], ""25025.5"": [0, 1], ""25025.0"": [0, 1], ""25024.75"": [1, 0], ""25024.25"": [0, 1], ""25024.0"": [0, 1]}",-2.2399999999999998
1773239479,25023.75,25023.75,25022.0,25022.75,"{""25023.75"": [2, 1], ""25023.0"": [1, 1], ""25022.25"": [0, 6], ""25022.5"": [0, 2], ""25023.25"": [3, 2], ""25023.5"": [2, 1], ""25022.75"": [2, 0], ""25022.0"": [0, 1]}",0.027777777777777776
1773239480,25022.0,25024.5,25022.0,25022.0,"{""25022.0"": [0, 6], ""25022.5"": [1, 1], ""25022.75"": [1, 0], ""25023.75"": [2, 0], ""25024.25"": [1, 0], ""25024.0"": [0, 2], ""25023.25"": [0, 2], ""25024.5"": [1, 0], ""25023.0"": [1, 0], ""25022.25"": [0, 1]}",0.06925207756232686
1773239481,25022.0,25022.0,25018.75,25020.5,"{""25022.0"": [1, 1], ""25021.5"": [0, 2], ""25021.0"": [1, 2], ""25020.5"": [3, 5], ""25020.0"": [0, 1], ""25019.75"": [0, 3], ""25019.25"": [0, 4], ""25019.0"": [0, 2], ""25018.75"": [0, 1], ""25020.75"": [2, 2], ""25020.25"": [0, 1]}",0.3007284079084287
1773239482,25021.0,25022.5,25021.0,25022.0,"{""25021.0"": [1, 2], ""25022.0"": [2, 1], ""25021.5"": [1, 0], ""25021.75"": [4, 1], ""25021.25"": [0, 1], ""25022.5"": [2, 0]}",-0.1111111111111111
1773239483,25020.5,25021.25,25019.5,25019.5,"{""25020.5"": [0, 1], ""25020.25"": [1, 1], ""25021.25"": [1, 0], ""25020.75"": [0, 2], ""25020.0"": [2, 1], ""25019.5"": [0, 1]}",0.04000000000000001
1773239484,25018.75,25019.0,25016.25,25016.25,"{""25018.75"": [0, 1], ""25018.25"": [1, 3], ""25018.0"": [1, 2], ""25017.5"": [0, 3], ""25017.75"": [3, 0], ""25017.25"": [5, 0], ""25017.0"": [1, 0], ""25018.5"": [2, 0], ""25019.0"": [1, 0], ""25016.75"": [1, 1], ""25016.25"": [0, 1]}",-1.5621301775147929
1773239485,25016.25,25018.25,25015.5,25018.25,"{""25016.25"": [0, 6], ""25016.0"": [0, 3], ""25015.75"": [1, 2], ""25015.5"": [0, 2], ""25017.0"": [7, 2], ""25016.75"": [3, 3], ""25016.5"": [0, 2], ""25017.5"": [2, 0], ""25017.75"": [1, 0], ""25018.0"": [1, 0], ""25017.25"": [2, 0], ""25018.25"": [1, 0]}",0.4238227146814404
1773239486,25017.0,25017.0,25013.0,25016.75,"{""25017.0"": [0, 1], ""25016.75"": [3, 1], ""25016.5"": [3, 5], ""25016.25"": [5, 0], ""25015.75"": [3, 0], ""25015.25"": [3, 1], ""25015.0"": [3, 1], ""25014.75"": [3, 1], ""25014.5"": [5, 2], ""25014.25"": [3, 2], ""25014.0"": [1, 1], ""25013.75"": [0, 2], ""25013.25"": [0, 1], ""25013.0"": [0, 2], ""25013.5"": [1, 0], ""25015.5"": [2, 0], ""25016.0"": [5, 0]}",-0.4444444444444444
1773239487,25015.0,25015.75,25012.0,25012.0,"{""25015.0"": [0, 2], ""25015.75"": [1, 0], ""25014.5"": [0, 1], ""25014.75"": [1, 0], ""25013.75"": [0, 1], ""25013.0"": [0, 3], ""25012.75"": [1, 2], ""25012.25"": [0, 3], ""25012.0"": [0, 1]}",0.390625
1773239488,25012.25,25013.5,25010.75,25011.75,"{""25012.25"": [2, 1], ""25011.75"": [0, 3], ""25012.0"": [3, 1], ""25011.5"": [0, 2], ""25011.25"": [1, 3], ""25011.0"": [1, 6], ""25010.75"": [0, 6], ""25012.5"": [3, 3], ""25013.0"": [1, 0], ""25013.5"": [1, 0], ""25012.75"": [2, 0]}",0.07955292570677186
1773239489,25011.5,25014.25,25011.5,25014.25,"{""25011.5"": [0, 1], ""25013.75"": [1, 0], ""25013.25"": [0, 1], ""25013.5"": [0, 3], ""25012.25"": [0, 1], ""25012.5"": [1, 0], ""25012.75"": [0, 1], ""25014.25"": [1, 0]}",4.5600000000000005
1773239490,25013.25,25015.25,25013.25,25014.0,"{""25013.25"": [0, 2], ""25013.75"": [1, 0], ""25013.5"": [0, 1], ""25014.0"": [1, 2], ""25014.25"": [2, 4], ""25014.5"": [1, 0], ""25014.75"": [3, 0], ""25015.0"": [1, 2], ""25015.25"": [3, 2]}",0.1216
1773239491,25013.0,25015.0,25013.0,25013.75,"{""25013.0"": [0, 2], ""25014.5"": [0, 3], ""25014.75"": [1, 0], ""25015.0"": [1, 0], ""25014.25"": [0, 3], ""25014.0"": [0, 4], ""25013.75"": [0, 2]}",2.8125
1773239492,25013.5,25016.75,25013.25,25016.5,"{""25013.5"": [0, 3], ""25013.25"": [0, 2], ""25013.75"": [1, 0], ""25014.75"": [1, 0], ""25015.25"": [1, 1], ""25015.75"": [1, 0], ""25016.5"": [5, 0], ""25016.75"": [1, 0], ""25016.0"": [3, 0]}",-0.13573407202216065
1773239493,25017.75,25018.0,25017.0,25017.0,"{""25017.75"": [2, 3], ""25018.0"": [1, 0], ""25017.5"": [0, 3], ""25017.0"": [0, 2], ""25017.25"": [1, 0]}",0.1111111111111111
1773239494,25017.0,25019.0,25016.0,25016.25,"{""25017.0"": [0, 1], ""25016.75"": [0, 6], ""25017.5"": [4, 0], ""25019.0"": [1, 0], ""25018.75"": [1, 0], ""25017.25"": [0, 1], ""25016.5"": [0, 2], ""25016.25"": [2, 1], ""25016.0"": [0, 2]}",0.056689342403628114
1773239495,25016.25,25019.5,25016.25,25018.5,"{""25016.25"": [0, 3], ""25017.5"": [1, 0], ""25018.5"": [2, 1], ""25018.75"": [1, 0], ""25019.0"": [1, 2], ""25019.5"": [1, 0], ""25018.25"": [1, 0]}",-0.00591715976331361
1773239496,25017.5,25017.5,25010.5,25011.5,"{""25017.5"": [0, 2], ""25015.75"": [0, 1], ""25015.25"": [0, 1], ""25015.0"": [0, 1], ""25014.75"": [0, 1], ""25014.0"": [0, 1], ""25013.75"": [0, 1], ""25013.0"": [0, 1], ""25012.75"": [0, 1], ""25012.5"": [0, 1], ""25011.75"": [0, 2], ""25012.25"": [1, 0], ""25011.0"": [0, 2], ""25010.75"": [0, 4], ""25011.25"": [2, 0], ""25010.5"": [1, 11], ""25011.5"": [1, 0]}",0.5102040816326531
1773239497,25010.5,25010.5,25008.5,25009.75,"{""25010.5"": [0, 1], ""25010.25"": [0, 5], ""25010.0"": [0, 2], ""25009.75"": [1, 2], ""25009.5"": [1, 1], ""25009.25"": [0, 4], ""25009.0"": [0, 2], ""25008.75"": [0, 2], ""25008.5"": [0, 3]}",0.6944444444444445
1773239498,25009.0,25010.25,25007.5,25007.5,"{""25009.0"": [2, 4], ""25008.75"": [1, 1], ""25010.0"": [2, 0], ""25008.0"": [0, 1], ""25007.5"": [1, 1], ""25008.5"": [2, 0], ""25009.25"": [3, 0], ""25009.5"": [2, 0], ""25010.25"": [4, 0]}",-2.673611111111111
1773239499,25008.25,25013.0,25007.0,25012.25,"{""25008.25"": [2, 4], ""25007.5"": [1, 1], ""25008.0"": [1, 1], ""25007.75"": [1, 0], ""25007.0"": [0, 1], ""25008.75"": [1, 0], ""25008.5"": [0, 1], ""25009.0"": [1, 0], ""25010.25"": [1, 1], ""25010.0"": [1, 1], ""25010.5"": [1, 1], ""25010.75"": [1, 0], ""25011.0"": [1, 0], ""25011.25"": [5, 0], ""25013.0"": [2, 0], ""25012.25"": [0, 1]}",-0.0509885535900104
1773239500,25011.0,25012.75,25010.5,25012.75,"{""25011.0"": [0, 2], ""25010.5"": [0, 3], ""25010.75"": [1, 0], ""25011.25"": [1, 1], ""25011.75"": [0, 1], ""25011.5"": [0, 5], ""25012.25"": [2, 0], ""25012.75"": [1, 0]}",3.0519031141868513
1773239501,25012.75,25013.5,25011.25,25011.25,"{""25012.75"": [0, 1], ""25013.5"": [2, 0], ""25012.0"": [0, 1], ""25011.75"": [1, 3], ""25011.25"": [1, 0]}",0.012345679012345678
1773239502,25011.0,25011.5,25010.0,25010.25,"{""25011.0"": [3, 0], ""25011.5"": [0, 1], ""25010.25"": [1, 2], ""25010.0"": [0, 6], ""25010.5"": [1, 0], ""25010.75"": [2, 0]}",0.015625
1773239503,25010.0,25011.0,25009.25,25009.75,"{""25010.0"": [0, 2], ""25010.25"": [0, 1], ""25009.5"": [0, 1], ""25009.25"": [0, 2], ""25011.0"": [2, 0], ""25010.75"": [2, 0], ""25010.5"": [1, 0], ""25009.75"": [0, 3]}",0.08163265306122448
1773239504,25009.5,25009.5,25008.75,25009.25,"{""25009.5"": [0, 2], ""25008.75"": [0, 1], ""25009.0"": [1, 0], ""25009.25"": [2, 1]}",0.02040816326530612
1773239505,25008.5,25010.0,25008.0,25009.0,"{""25008.5"": [0, 4], ""25009.0"": [3, 0], ""25009.25"": [3, 0], ""25008.25"": [0, 3], ""25008.0"": [0, 1], ""25010.0"": [2, 0]}",-0.0
1773239506,25010.25,25013.5,25010.25,25012.5,"{""25010.25"": [1, 0], ""25011.5"": [1, 1], ""25011.75"": [2, 1], ""25012.25"": [3, 2], ""25013.0"": [4, 0], ""25012.5"": [1, 2], ""25012.75"": [1, 0], ""25013.25"": [1, 1], ""25013.5"": [1, 0], ""25012.0"": [2, 0]}",-0.17361111111111113
1773239507,25011.75,25012.75,25011.25,25012.0,"{""25011.75"": [0, 2], ""25012.75"": [2, 1], ""25011.25"": [0, 1], ""25012.0"": [0, 1]}",0.6122448979591837
1773239508,25012.25,25012.25,25008.75,25008.75,"{""25012.25"": [1, 0], ""25011.25"": [0, 1], ""25011.5"": [1, 0], ""25011.75"": [2, 0], ""25010.0"": [0, 1], ""25009.0"": [0, 1], ""25008.75"": [0, 1]}",-0.0
1773239509,25009.25,25009.25,25007.25,25007.5,"{""25009.25"": [1, 0], ""25008.25"": [0, 3], ""25008.5"": [1, 1], ""25007.75"": [0, 1], ""25008.75"": [2, 0], ""25007.5"": [1, 2], ""25007.25"": [0, 3]}",0.1111111111111111
1773239510,25007.0,25008.5,25004.25,25008.25,"{""25007.0"": [1, 2], ""25006.5"": [1, 4], ""25006.75"": [3, 0], ""25006.0"": [0, 2], ""25005.75"": [0, 2], ""25005.5"": [1, 0], ""25005.0"": [2, 2], ""25004.75"": [0, 4], ""25004.25"": [0, 3], ""25004.5"": [0, 1], ""25006.25"": [1, 0], ""25007.25"": [4, 0], ""25007.5"": [3, 0], ""25007.75"": [4, 0], ""25008.0"": [6, 0], ""25008.25"": [6, 0], ""25008.5"": [2, 0]}",-0.0672153635116598
1773239511,25007.75,25008.25,25006.5,25007.0,"{""25007.75"": [2, 3], ""25007.0"": [3, 4], ""25007.25"": [0, 3], ""25008.25"": [1, 0], ""25008.0"": [2, 0], ""25006.75"": [2, 1], ""25006.5"": [0, 4]}",0.04000000000000001
1773239512,25007.75,25009.0,25006.25,25006.25,"{""25007.75"": [1, 0], ""25009.0"": [1, 0], ""25008.25"": [0, 1], ""25007.5"": [0, 1], ""25006.25"": [0, 1]}",0.04000000000000001
1773239513,25005.5,25005.5,25003.75,25004.0,"{""25005.5"": [2, 1], ""25004.25"": [0, 2], ""25004.0"": [0, 2], ""25004.5"": [1, 1], ""25003.75"": [0, 2], ""25004.75"": [2, 1]}",0.08163265306122448
1773239514,25004.25,25009.25,25004.25,25008.75,"{""25004.25"": [2, 0], ""25005.0"": [1, 2], ""25005.25"": [4, 0], ""25005.5"": [3, 0], ""25004.75"": [0, 3], ""25004.5"": [0, 1], ""25005.75"": [1, 0], ""25006.75"": [1, 0], ""25006.25"": [0, 1], ""25007.0"": [2, 0], ""25008.5"": [10, 0], ""25009.0"": [1, 0], ""25009.25"": [1, 0], ""25008.75"": [0, 1]}",-0.28027681660899656
1773239515,25008.0,25008.0,25006.25,25007.25,"{""25008.0"": [0, 5], ""25007.75"": [0, 2], ""25007.5"": [0, 2], ""25007.0"": [0, 6], ""25006.25"": [1, 0], ""25006.75"": [1, 0], ""25007.25"": [0, 1]}",0.6049382716049383
1773239516,25007.25,25007.75,25004.5,25004.5,"{""25007.25"": [1, 1], ""25007.75"": [1, 0], ""25006.5"": [0, 1], ""25007.0"": [0, 1], ""25006.75"": [0, 2], ""25006.25"": [0, 1], ""25006.0"": [1, 4], ""25005.25"": [0, 1], ""25005.0"": [0, 2], ""25004.5"": [0, 2]}",0.4444444444444444
1773239517,25004.5,25008.25,25004.5,25007.0,"{""25004.5"": [0, 1], ""25005.25"": [0, 3], ""25007.25"": [3, 0], ""25008.0"": [1, 0], ""25008.25"": [1, 0], ""25007.0"": [1, 1]}",-0.008264462809917356
1773239518,25006.5,25006.75,25004.5,25004.5,"{""25006.5"": [0, 1], ""25006.75"": [0, 3], ""25004.5"": [0, 1]}",1.0
1773239519,25005.0,25005.5,25003.5,25005.5,"{""25005.0"": [2, 0], ""25005.25"": [1, 0], ""25004.75"": [3, 4], ""25004.5"": [1, 2], ""25004.25"": [0, 3], ""25004.0"": [0, 1], ""25003.75"": [0, 1], ""25003.5"": [0, 1], ""25005.5"": [2, 0]}",0.3061224489795918
1773239520,25004.5,25007.5,25004.5,25006.75,"{""25004.5"": [0, 2], ""25005.0"": [3, 0], ""25005.25"": [2, 1], ""25006.5"": [2, 0], ""25006.0"": [0, 2], ""25006.25"": [0, 1], ""25007.0"": [0, 2], ""25007.25"": [3, 1], ""25007.5"": [0, 1], ""25006.75"": [2, 0]}",-0.008264462809917356
1773239521,25007.0,25009.0,25005.5,25005.5,"{""25007.0"": [1, 0], ""25008.75"": [1, 0], ""25009.0"": [1, 0], ""25008.5"": [0, 1], ""25008.0"": [0, 1], ""25007.75"": [0, 1], ""25006.0"": [0, 4], ""25005.75"": [0, 1], ""25005.5"": [0, 4]}",0.36
1773239522,25004.75,25005.25,25001.25,25002.0,"{""25004.75"": [0, 3], ""25003.5"": [0, 2], ""25003.75"": [1, 0], ""25004.0"": [1, 0], ""25004.25"": [2, 0], ""25004.5"": [1, 0], ""25005.25"": [1, 0], ""25002.75"": [1, 4], ""25003.0"": [1, 1], ""25002.0"": [1, 3], ""25001.75"": [0, 3], ""25001.5"": [0, 3], ""25001.25"": [0, 3], ""25002.25"": [1, 1], ""25003.25"": [2, 0], ""25002.5"": [0, 2]}",0.12344777209642076
1773239523,25002.0,25004.75,25001.75,25004.0,"{""25002.0"": [0, 2], ""25001.75"": [0, 1], ""25003.5"": [0, 1], ""25004.0"": [1, 1], ""25004.25"": [2, 4], ""25004.5"": [3, 1], ""25003.75"": [0, 4], ""25003.25"": [0, 1], ""25004.75"": [2, 0]}",2.527410207939509
1773239524,25004.0,25005.0,25003.5,25004.5,"{""25004.0"": [0, 1], ""25003.75"": [0, 2], ""25004.5"": [2, 1], ""25004.75"": [1, 0], ""25003.5"": [0, 2], ""25005.0"": [1, 0]}",0.44000000000000006
1773239525,25004.0,25004.0,24998.5,25001.25,"{""25004.0"": [0, 3], ""25003.75"": [1, 3], ""25003.5"": [0, 4], ""25003.0"": [0, 1], ""25002.25"": [0, 1], ""25001.0"": [0, 3], ""25000.75"": [0, 3], ""25000.5"": [1, 3], ""25000.25"": [0, 1], ""25001.25"": [2, 0], ""25000.0"": [0, 17], ""24999.75"": [1, 3], ""24999.5"": [1, 7], ""24999.25"": [2, 3], ""24999.0"": [1, 10], ""24998.75"": [6, 0], ""24998.5"": [0, 1]}",0.37869822485207105
1773239526,25000.0,25000.0,24995.5,24996.5,"{""25000.0"": [0, 1], ""24999.75"": [0, 1], ""24998.0"": [0, 4], ""24998.25"": [1, 3], ""24998.5"": [1, 2], ""24999.0"": [1, 2], ""24998.75"": [4, 0], ""24999.25"": [2, 0], ""24997.75"": [0, 2], ""24997.5"": [0, 6], ""24997.25"": [1, 2], ""24996.75"": [0, 1], ""24996.5"": [1, 2], ""24996.0"": [2, 1], ""24995.75"": [0, 1], ""24995.5"": [0, 1], ""24996.25"": [2, 0]}",0.1012396694214876
1773239527,24995.75,24997.75,24994.5,24997.0,"{""24995.75"": [1, 3], ""24995.5"": [1, 5], ""24995.25"": [1, 9], ""24995.0"": [1, 4], ""24994.75"": [1, 3], ""24996.75"": [1, 1], ""24996.0"": [1, 2], ""24994.5"": [0, 1], ""24996.5"": [2, 0], ""24996.25"": [0, 1], ""24997.25"": [1, 1], ""24997.5"": [1, 0], ""24997.75"": [1, 0], ""24997.0"": [0, 3]}",2.551111111111111
1773239528,24998.25,24998.25,24996.0,24997.25,"{""24998.25"": [2, 0], ""24998.0"": [2, 3], ""24997.75"": [2, 3], ""24997.5"": [0, 2], ""24997.25"": [3, 1], ""24997.0"": [4, 1], ""24996.5"": [3, 1], ""24996.25"": [0, 2], ""24996.0"": [1, 0], ""24996.75"": [4, 1]}",-0.8400000000000001
1773239529,24997.5,25000.0,24997.0,24999.25,"{""24997.5"": [0, 2], ""24997.25"": [0, 4], ""24997.0"": [0, 2], ""24998.5"": [2, 0], ""24998.75"": [3, 0], ""24999.75"": [3, 0], ""25000.0"": [2, 0], ""24999.25"": [1, 1], ""24999.0"": [1, 0], ""24999.5"": [0, 4]}",0.2816
1773239530,24998.5,25000.75,24997.5,25000.25,"{""24998.5"": [0, 3], ""24998.25"": [0, 2], ""24998.0"": [0, 2], ""24997.5"": [0, 1], ""24998.75"": [3, 1], ""24999.5"": [2, 3], ""24999.75"": [1, 1], ""25000.0"": [1, 0], ""25000.5"": [1, 0], ""25000.75"": [2, 0], ""25000.25"": [2, 0], ""24999.25"": [0, 1]}",0.5443786982248521
1773239531,24999.25,25000.0,24999.25,24999.25,"{""24999.25"": [2, 1], ""24999.5"": [1, 0], ""24999.75"": [3, 0], ""25000.0"": [1, 0]}",-0.5625
1773239532,24998.75,25007.25,24998.75,25007.25,"{""24998.75"": [0, 1], ""24999.75"": [3, 0], ""24999.5"": [1, 0], ""25000.0"": [5, 0], ""25000.25"": [4, 0], ""25000.5"": [4, 0], ""25000.75"": [4, 0], ""25001.0"": [3, 0], ""25001.25"": [3, 0], ""25001.5"": [5, 0], ""25001.75"": [6, 0], ""25002.0"": [6, 1], ""25002.25"": [1, 1], ""25002.5"": [2, 5], ""25002.75"": [2, 0], ""25003.0"": [4, 0], ""25003.25"": [2, 0], ""25003.75"": [1, 0], ""25004.25"": [1, 0], ""25004.75"": [1, 1], ""25005.25"": [3, 0], ""25005.5"": [1, 0], ""25007.0"": [1, 0], ""25007.25"": [1, 0]}",-0.5676487145805967
1773239533,25007.75,25008.25,25005.0,25006.25,"{""25007.75"": [1, 0], ""25008.25"": [1, 0], ""25005.25"": [3, 7], ""25005.0"": [0, 5], ""25005.5"": [0, 3], ""25006.0"": [1, 0], ""25005.75"": [0, 1], ""25006.25"": [1, 0]}",0.15311909262759926
1773239534,25004.25,25006.25,25004.25,25005.25,"{""25004.25"": [0, 1], ""25005.0"": [0, 2], ""25006.25"": [1, 0], ""25005.5"": [1, 0], ""25005.25"": [1, 0]}",-0.0
1773239535,25005.5,25006.0,25005.0,25006.0,"{""25005.5"": [4, 0], ""25005.75"": [4, 0], ""25005.25"": [1, 2], ""25005.0"": [0, 2], ""25006.0"": [2, 0]}",-0.2177777777777778
1773239536,25004.5,25005.25,25004.5,25005.25,"{""25004.5"": [2, 0], ""25005.0"": [1, 0], ""25005.25"": [1, 0]}",-1.0
1773239537,25005.0,25005.0,25001.5,25004.25,"{""25005.0"": [1, 0], ""25004.75"": [0, 2], ""25004.5"": [1, 3], ""25004.0"": [3, 4], ""25003.75"": [0, 5], ""25003.25"": [0, 1], ""25003.5"": [0, 2], ""25002.5"": [0, 1], ""25001.75"": [0, 1], ""25001.5"": [1, 0], ""25004.25"": [1, 0]}",0.21301775147928997
1773239538,25004.25,25005.5,25002.5,25003.75,"{""25004.25"": [1, 0], ""25004.5"": [1, 1], ""25004.75"": [2, 0], ""25003.75"": [1, 1], ""25003.5"": [3, 2], ""25003.25"": [0, 2], ""25005.5"": [1, 0], ""25004.0"": [0, 1], ""25002.75"": [0, 1], ""25002.5"": [0, 1], ""25003.0"": [0, 1]}",0.0027700831024930744
1773239539,25003.5,25004.25,25000.5,25003.0,"{""25003.5"": [4, 4], ""25003.25"": [3, 3], ""25004.0"": [5, 3], ""25002.75"": [4, 0], ""25000.75"": [0, 2], ""25000.5"": [0, 2], ""25001.25"": [1, 0], ""25001.5"": [1, 0], ""25001.75"": [4, 0], ""25002.0"": [5, 0], ""25002.25"": [3, 0], ""25002.5"": [3, 0], ""25003.0"": [5, 4], ""25003.75"": [11, 14], ""25004.25"": [4, 1]}",-0.5191995673336939
1773239540,25003.5,25003.5,25002.0,25002.75,"{""25003.5"": [1, 0], ""25003.0"": [1, 1], ""25002.0"": [0, 1], ""25002.5"": [1, 1], ""25003.25"": [2, 0], ""25002.75"": [0, 1]}",-0.345679012345679
1773239541,25002.5,25002.5,24998.75,25000.25,"{""25002.5"": [0, 1], ""25001.75"": [0, 4], ""25000.25"": [1, 1], ""25001.0"": [1, 0], ""25001.25"": [1, 0], ""24999.25"": [0, 1], ""24998.75"": [0, 1], ""24999.5"": [0, 1]}",0.25
1773239542,24999.25,25001.25,24998.75,25001.25,"{""24999.25"": [0, 1], ""24999.75"": [1, 0], ""24998.75"": [0, 1], ""25000.25"": [1, 0], ""25000.0"": [0, 1], ""25000.75"": [1, 0], ""25001.25"": [0, 1]}",1.163265306122449
1773239543,25001.5,25003.5,25000.0,25001.5,"{""25001.5"": [2, 1], ""25001.25"": [1, 1], ""25003.5"": [1, 1], ""25003.25"": [0, 1], ""25002.75"": [1, 4], ""25001.75"": [0, 1], ""25001.0"": [0, 1], ""25000.5"": [0, 3], ""25000.0"": [0, 1], ""25000.25"": [0, 4]}",0.3194706994328922
1773239544,25001.25,25004.25,25001.0,25003.5,"{""25001.25"": [0, 1], ""25001.0"": [0, 1], ""25002.0"": [1, 0], ""25002.5"": [1, 0], ""25003.75"": [1, 0], ""25003.5"": [1, 1], ""25003.0"": [0, 3], ""25002.75"": [0, 2], ""25004.0"": [1, 0], ""25004.25"": [1, 0]}",1.3061224489795917
1773239545,25003.75,25008.25,25003.25,25005.75,"{""25003.75"": [1, 0], ""25003.25"": [0, 1], ""25004.0"": [2, 0], ""25003.5"": [0, 1], ""25004.25"": [1, 0], ""25006.0"": [1, 0], ""25006.5"": [2, 0], ""25007.0"": [1, 0], ""25007.75"": [0, 1], ""25008.25"": [2, 0], ""25006.25"": [0, 1], ""25006.75"": [0, 1], ""25005.75"": [0, 1]}",-0.0625
1773239546,25006.5,25006.5,25004.5,25006.5,"{""25006.5"": [3, 0], ""25004.5"": [0, 5], ""25006.0"": [0, 1], ""25006.25"": [1, 0], ""25005.75"": [0, 1], ""25005.5"": [0, 1], ""25004.75"": [0, 1], ""25005.0"": [1, 0]}",0.08163265306122448
1773239547,25004.5,25004.75,25004.5,25004.5,"{""25004.5"": [0, 3], ""25004.75"": [1, 2]}",0.4444444444444444
1773239548,25004.25,25005.25,25002.25,25003.25,"{""25004.25"": [0, 1], ""25002.5"": [1, 2], ""25002.25"": [0, 1], ""25002.75"": [1, 0], ""25003.0"": [3, 0], ""25003.75"": [1, 0], ""25004.75"": [2, 0], ""25005.25"": [1, 0], ""25003.25"": [1, 2]}",-1.0625
1773239549,25002.0,25002.75,24999.25,25002.75,"{""25002.0"": [1, 1], ""25001.25"": [0, 2], ""24999.75"": [2, 2], ""24999.5"": [0, 4], ""25000.5"": [0, 1], ""25000.75"": [1, 0], ""24999.25"": [0, 1], ""25000.25"": [5, 0], ""25001.0"": [1, 0], ""25001.5"": [1, 0], ""25001.75"": [1, 0], ""25002.5"": [1, 0], ""25002.75"": [2, 0]}",-0.02366863905325444
1773239550,25001.75,25001.75,25000.0,25001.25,"{""25001.75"": [0, 1], ""25001.5"": [0, 1], ""25001.25"": [1, 2], ""25001.0"": [0, 2], ""25000.5"": [0, 1], ""25000.25"": [0, 1], ""25000.0"": [0, 1], ""25000.75"": [1, 0]}",0.4049586776859504
