timestamp,open,high,low,close,price_levels,absorption
1773415130,24531.75,24532.0,24531.0,24531.25,"{""24531.75"": [3, 0], ""24532.0"": [1, 0], ""24531.25"": [2, 4], ""24531.0"": [0, 3], ""24531.5"": [6, 1]}",-0.44000000000000006
1773415131,24531.0,24531.0,24529.75,24529.75,"{""24531.0"": [1, 2], ""24530.75"": [0, 1], ""24529.75"": [0, 2]}",0.4444444444444444
1773415132,24529.5,24529.75,24527.25,24529.75,"{""24529.5"": [0, 2], ""24529.25"": [0, 4], ""24529.0"": [0, 4], ""24528.5"": [1, 4], ""24528.25"": [0, 4], ""24528.0"": [0, 5], ""24527.75"": [0, 2], ""24527.5"": [0, 1], ""24527.25"": [0, 2], ""24529.75"": [1, 0]}",1.6177777777777778
1773415133,24529.0,24529.75,24528.5,24529.75,"{""24529.0"": [4, 2], ""24528.75"": [0, 3], ""24528.5"": [0, 2], ""24529.5"": [3, 0], ""24529.75"": [2, 0], ""24529.25"": [1, 0]}",-0.031141868512110732
1773415134,24530.25,24534.5,24529.75,24533.75,"{""24530.25"": [1, 1], ""24530.5"": [2, 0], ""24529.75"": [0, 3], ""24530.75"": [1, 0], ""24530.0"": [0, 1], ""24531.75"": [0, 1], ""24532.75"": [1, 0], ""24532.25"": [0, 2], ""24533.0"": [2, 0], ""24533.5"": [1, 0], ""24534.0"": [1, 3], ""24534.5"": [2, 0], ""24534.25"": [0, 1], ""24533.75"": [1, 3]}",1.567901234567901
1773415135,24533.25,24538.25,24532.75,24538.0,"{""24533.25"": [1, 2], ""24532.75"": [0, 6], ""24533.0"": [1, 2], ""24533.75"": [1, 0], ""24534.0"": [1, 0], ""24534.25"": [1, 0], ""24534.5"": [1, 2], ""24535.25"": [2, 0], ""24535.5"": [1, 0], ""24536.0"": [1, 0], ""24536.25"": [1, 0], ""24537.0"": [1, 0], ""24537.25"": [1, 0], ""24538.0"": [1, 1], ""24537.75"": [1, 3], ""24537.5"": [1, 2], ""24538.25"": [1, 2]}",1.5471146822498174
1773415136,24538.5,24540.25,24538.5,24540.0,"{""24538.5"": [0, 1], ""24538.75"": [0, 1], ""24539.25"": [1, 3], ""24539.5"": [2, 5], ""24539.75"": [5, 3], ""24540.0"": [8, 0], ""24539.0"": [0, 4], ""24540.25"": [1, 0]}",-0.0
1773415137,24538.75,24541.0,24538.75,24540.75,"{""24538.75"": [0, 1], ""24540.0"": [1, 1], ""24539.5"": [0, 1], ""24540.25"": [3, 0], ""24541.0"": [0, 1], ""24540.75"": [0, 1]}",0.9012345679012345
1773415138,24540.5,24541.25,24540.25,24540.5,"{""24540.5"": [0, 3], ""24540.25"": [0, 2], ""24540.75"": [2, 1], ""24541.25"": [3, 0], ""24541.0"": [1, 0]}",-0.0
1773415139,24541.5,24541.5,24540.5,24540.5,"{""24541.5"": [1, 2], ""24541.25"": [0, 2], ""24541.0"": [0, 2], ""24540.5"": [0, 1]}",0.5625
1773415140,24540.0,24541.5,24539.75,24541.25,"{""24540.0"": [0, 1], ""24539.75"": [0, 2], ""24540.5"": [2, 3], ""24541.0"": [1, 0], ""24541.25"": [2, 1], ""24540.25"": [0, 2], ""24541.5"": [2, 0]}",0.640625
1773415141,24543.0,24543.0,24542.75,24542.75,"{""24543.0"": [1, 2], ""24542.75"": [0, 1]}",0.25
1773415142,24542.5,24542.75,24541.5,24542.75,"{""24542.5"": [1, 0], ""24542.75"": [4, 0], ""24541.5"": [0, 1], ""24542.25"": [0, 1]}",-0.18367346938775508
1773415143,24542.25,24542.75,24536.5,24537.0,"{""24542.25"": [2, 0], ""24542.5"": [3, 0], ""24542.75"": [1, 0], ""24540.75"": [0, 2], ""24540.25"": [1, 1], ""24540.0"": [0, 1], ""24539.75"": [3, 3], ""24539.5"": [0, 5], ""24539.25"": [0, 1], ""24539.0"": [0, 1], ""24536.75"": [1, 2], ""24537.25"": [1, 0], ""24536.5"": [0, 2], ""24537.0"": [2, 0]}",0.015625
1773415144,24537.0,24537.75,24536.0,24537.25,"{""24537.0"": [3, 0], ""24537.25"": [8, 0], ""24537.5"": [4, 0], ""24537.75"": [2, 0], ""24536.75"": [1, 1], ""24536.0"": [0, 2]}",-0.5102040816326531
1773415145,24538.5,24538.75,24538.0,24538.5,"{""24538.5"": [1, 1], ""24538.0"": [0, 2], ""24538.75"": [2, 0]}",-0.0
1773415146,24540.0,24540.0,24539.0,24539.5,"{""24540.0"": [4, 1], ""24539.75"": [2, 0], ""24539.25"": [4, 1], ""24539.0"": [2, 0], ""24539.5"": [4, 0]}",-2.1604938271604937
1773415147,24539.0,24541.25,24539.0,24540.5,"{""24539.0"": [0, 1], ""24539.75"": [3, 0], ""24540.0"": [0, 1], ""24541.25"": [1, 0], ""24540.5"": [1, 0]}",-0.18367346938775508
1773415148,24539.5,24539.5,24537.5,24537.75,"{""24539.5"": [1, 0], ""24537.75"": [3, 2], ""24537.5"": [0, 1]}",-1.0204081632653061
1773415149,24537.5,24537.5,24537.0,24537.5,"{""24537.5"": [2, 2], ""24537.25"": [2, 1], ""24537.0"": [0, 1]}",-0.0
1773415150,24537.75,24537.75,24537.75,24537.75,"{""24537.75"": [1, 0]}",-1.0
1773415151,24536.0,24536.0,24534.0,24534.0,"{""24536.0"": [0, 1], ""24535.75"": [2, 1], ""24535.0"": [0, 3], ""24534.75"": [1, 3], ""24534.5"": [1, 1], ""24535.5"": [2, 0], ""24534.0"": [1, 0]}",0.015625
1773415152,24532.5,24534.5,24532.0,24534.5,"{""24532.5"": [0, 2], ""24533.25"": [3, 0], ""24532.25"": [0, 2], ""24532.0"": [0, 1], ""24533.0"": [1, 0], ""24533.75"": [1, 3], ""24533.5"": [0, 1], ""24534.0"": [0, 1], ""24534.5"": [1, 0]}",2.0625
1773415153,24534.5,24534.5,24533.75,24533.75,"{""24534.5"": [0, 1], ""24534.0"": [0, 2], ""24533.75"": [0, 1]}",1.0
1773415154,24534.25,24535.5,24534.25,24535.5,"{""24534.25"": [0, 1], ""24535.25"": [0, 1], ""24535.0"": [0, 1], ""24535.5"": [0, 1]}",6.0
1773415155,24534.0,24534.0,24534.0,24534.0,"{""24534.0"": [2, 1]}",-0.1111111111111111
1773415156,24533.0,24533.0,24530.75,24532.75,"{""24533.0"": [0, 1], ""24532.75"": [1, 2], ""24532.5"": [1, 11], ""24531.75"": [2, 2], ""24530.75"": [0, 1], ""24531.0"": [1, 0], ""24531.5"": [1, 0], ""24531.25"": [1, 0]}",0.17361111111111113
1773415157,24534.0,24534.25,24533.5,24534.0,"{""24534.0"": [2, 0], ""24534.25"": [1, 0], ""24533.5"": [0, 1]}",-0.25
1773415158,24533.0,24533.0,24530.25,24530.25,"{""24533.0"": [0, 4], ""24532.75"": [0, 1], ""24532.5"": [0, 1], ""24532.25"": [0, 1], ""24532.0"": [1, 1], ""24531.75"": [0, 2], ""24531.5"": [1, 1], ""24531.0"": [0, 1], ""24530.5"": [0, 1], ""24530.25"": [0, 1]}",0.5625
1773415159,24531.0,24532.75,24531.0,24532.75,"{""24531.0"": [0, 1], ""24531.25"": [0, 2], ""24531.5"": [1, 3], ""24532.0"": [2, 0], ""24532.75"": [1, 0]}",1.4400000000000002
1773415160,24532.25,24535.0,24532.25,24533.25,"{""24532.25"": [0, 1], ""24533.0"": [2, 0], ""24533.25"": [3, 1], ""24533.5"": [2, 0], ""24533.75"": [1, 0], ""24534.5"": [1, 0], ""24535.0"": [1, 0]}",-0.4444444444444444
1773415161,24533.5,24536.5,24533.5,24536.5,"{""24533.5"": [1, 1], ""24534.25"": [1, 0], ""24534.5"": [1, 0], ""24534.75"": [1, 0], ""24534.0"": [0, 1], ""24536.25"": [2, 0], ""24536.5"": [2, 0]}",-0.36
1773415162,24536.5,24536.75,24533.75,24533.75,"{""24536.5"": [2, 0], ""24535.75"": [0, 1], ""24535.5"": [0, 1], ""24536.75"": [1, 0], ""24534.5"": [0, 1], ""24534.25"": [0, 1], ""24533.75"": [0, 1]}",0.0625
1773415163,24533.75,24533.75,24533.75,24533.75,"{""24533.75"": [0, 2]}",1.0
1773415164,24533.0,24533.0,24530.75,24531.75,"{""24533.0"": [0, 2], ""24532.75"": [0, 1], ""24532.5"": [0, 1], ""24531.0"": [0, 1], ""24530.75"": [0, 1], ""24531.5"": [1, 0], ""24531.75"": [2, 0]}",0.1111111111111111
1773415166,24531.0,24532.25,24529.0,24529.0,"{""24531.0"": [0, 2], ""24532.25"": [1, 0], ""24530.75"": [0, 1], ""24530.25"": [0, 2], ""24530.0"": [0, 10], ""24529.5"": [0, 2], ""24529.25"": [0, 2], ""24529.0"": [0, 4]}",0.8402777777777777
1773415167,24529.25,24529.5,24528.5,24529.25,"{""24529.25"": [1, 1], ""24528.75"": [1, 2], ""24528.5"": [0, 1], ""24529.0"": [3, 0], ""24529.5"": [1, 0]}",-0.04000000000000001
1773415168,24530.25,24531.5,24530.0,24531.25,"{""24530.25"": [1, 0], ""24530.5"": [1, 1], ""24530.0"": [1, 0], ""24531.25"": [2, 0], ""24531.5"": [1, 0]}",-0.5102040816326531
1773415169,24530.5,24530.5,24529.5,24529.5,"{""24530.5"": [0, 1], ""24530.0"": [2, 0], ""24530.25"": [1, 1], ""24529.5"": [1, 1]}",-0.5918367346938775
1773415170,24528.5,24530.25,24527.75,24528.5,"{""24528.5"": [3, 2], ""24528.25"": [0, 5], ""24528.0"": [0, 3], ""24527.75"": [0, 1], ""24529.0"": [1, 1], ""24530.0"": [1, 1], ""24530.25"": [1, 0], ""24529.75"": [0, 1]}",0.16000000000000003
1773415171,24528.5,24529.25,24528.5,24529.25,"{""24528.5"": [1, 0], ""24529.0"": [1, 0], ""24529.25"": [2, 0]}",-1.0
1773415172,24530.0,24530.75,24529.25,24530.75,"{""24530.0"": [3, 0], ""24530.25"": [1, 0], ""24530.5"": [1, 0], ""24529.25"": [0, 3], ""24530.75"": [0, 1]}",-0.012345679012345678
1773415173,24531.0,24532.75,24531.0,24532.0,"{""24531.0"": [0, 1], ""24532.5"": [1, 1], ""24532.75"": [0, 1], ""24532.0"": [0, 1]}",2.76
1773415174,24531.5,24531.5,24531.5,24531.5,"{""24531.5"": [0, 2]}",1.0
1773415175,24531.5,24531.5,24531.5,24531.5,"{""24531.5"": [0, 1]}",1.0
1773415176,24532.5,24532.5,24531.75,24531.75,"{""24532.5"": [2, 0], ""24531.75"": [0, 1]}",-1.1111111111111112
1773415177,24532.25,24532.25,24532.25,24532.25,"{""24532.25"": [1, 0]}",-1.0
1773415178,24533.75,24534.5,24532.25,24532.25,"{""24533.75"": [1, 0], ""24534.25"": [3, 0], ""24534.5"": [1, 0], ""24533.0"": [0, 1], ""24532.5"": [0, 2], ""24532.25"": [0, 1]}",-0.6790123456790123
1773415179,24531.75,24531.75,24531.75,24531.75,"{""24531.75"": [2, 0]}",-1.0
1773415180,24532.25,24532.5,24532.25,24532.5,"{""24532.25"": [0, 1], ""24532.5"": [1, 0]}",-0.0
1773415181,24533.25,24535.0,24533.25,24534.75,"{""24533.25"": [0, 1], ""24534.0"": [1, 0], ""24534.75"": [2, 1], ""24535.0"": [0, 1]}",-0.0
1773415182,24535.25,24535.5,24534.75,24534.75,"{""24535.25"": [0, 1], ""24535.0"": [2, 0], ""24535.5"": [0, 1], ""24534.75"": [4, 0]}",-1.25
1773415183,24535.0,24535.0,24533.75,24533.75,"{""24535.0"": [1, 0], ""24534.5"": [0, 1], ""24533.75"": [0, 1]}",0.1111111111111111
1773415184,24531.5,24531.75,24531.25,24531.5,"{""24531.5"": [0, 4], ""24531.25"": [0, 1], ""24531.75"": [0, 2]}",1.0
1773415185,24532.0,24532.75,24531.75,24531.75,"{""24532.0"": [0, 4], ""24532.25"": [1, 1], ""24532.5"": [1, 0], ""24532.75"": [2, 0], ""24531.75"": [0, 1]}",0.04000000000000001
1773415186,24532.25,24533.75,24531.5,24533.75,"{""24532.25"": [0, 1], ""24531.5"": [0, 1], ""24531.75"": [1, 0], ""24533.0"": [1, 0], ""24533.5"": [2, 0], ""24533.75"": [1, 0]}",-0.18367346938775508
1773415187,24533.0,24534.0,24533.0,24534.0,"{""24533.0"": [1, 1], ""24533.25"": [1, 0], ""24534.0"": [2, 0]}",-0.36
1773415188,24533.75,24533.75,24533.0,24533.0,"{""24533.75"": [0, 1], ""24533.5"": [0, 2], ""24533.0"": [0, 1]}",1.0
1773415189,24532.75,24532.75,24529.75,24530.0,"{""24532.75"": [0, 1], ""24531.25"": [1, 2], ""24531.0"": [0, 1], ""24530.25"": [0, 3], ""24530.0"": [2, 8], ""24529.75"": [1, 2]}",0.3832199546485261
1773415190,24529.75,24529.75,24528.0,24529.75,"{""24529.75"": [2, 1], ""24529.0"": [0, 1], ""24528.75"": [0, 2], ""24528.5"": [0, 2], ""24529.5"": [1, 0], ""24528.0"": [1, 2], ""24528.25"": [1, 0]}",0.053254437869822494
1773415191,24529.0,24530.25,24526.25,24526.25,"{""24529.0"": [0, 1], ""24529.5"": [1, 2], ""24529.75"": [1, 0], ""24529.25"": [0, 1], ""24530.25"": [1, 0], ""24530.0"": [0, 1], ""24528.0"": [1, 1], ""24527.5"": [1, 2], ""24527.25"": [0, 4], ""24526.25"": [0, 2]}",0.22437673130193903
1773415192,24527.25,24527.25,24524.75,24525.0,"{""24527.25"": [1, 0], ""24525.75"": [1, 1], ""24525.5"": [2, 2], ""24525.25"": [2, 4], ""24525.0"": [0, 4], ""24524.75"": [0, 2]}",0.13573407202216065
1773415193,24525.0,24525.0,24524.0,24525.0,"{""24525.0"": [1, 1], ""24524.75"": [3, 2], ""24524.5"": [5, 3], ""24524.25"": [2, 11], ""24524.0"": [0, 1]}",0.0582639714625446
1773415194,24525.25,24525.75,24524.0,24524.5,"{""24525.25"": [1, 0], ""24525.5"": [1, 0], ""24525.75"": [3, 0], ""24524.0"": [3, 3], ""24524.5"": [2, 0], ""24524.25"": [4, 0]}",-2.359861591695502
1773415195,24523.5,24523.5,24521.5,24522.0,"{""24523.5"": [0, 1], ""24523.0"": [0, 3], ""24523.25"": [1, 1], ""24522.75"": [5, 2], ""24522.5"": [0, 2], ""24522.25"": [0, 10], ""24521.5"": [1, 4], ""24521.75"": [2, 1], ""24522.0"": [2, 0]}",0.1379591836734694
1773415196,24522.25,24524.5,24520.25,24524.5,"{""24522.25"": [1, 1], ""24521.25"": [2, 1], ""24521.0"": [0, 11], ""24520.75"": [0, 4], ""24520.5"": [0, 3], ""24520.25"": [0, 2], ""24522.0"": [2, 1], ""24522.75"": [1, 0], ""24522.5"": [3, 1], ""24523.0"": [1, 0], ""24523.25"": [1, 0], ""24523.75"": [1, 0], ""24524.5"": [3, 0]}",2.130177514792899
1773415197,24524.75,24525.5,24522.5,24522.5,"{""24524.75"": [1, 1], ""24525.5"": [1, 0], ""24524.0"": [0, 1], ""24523.75"": [0, 1], ""24523.5"": [0, 1], ""24524.25"": [0, 1], ""24523.0"": [1, 1], ""24522.75"": [0, 1], ""24522.5"": [0, 1]}",0.20661157024793386
1773415198,24522.5,24522.5,24520.75,24520.75,"{""24522.5"": [2, 0], ""24521.75"": [0, 3], ""24522.0"": [1, 0], ""24521.25"": [2, 0], ""24520.75"": [1, 1]}",-1.4400000000000002
1773415199,24520.75,24522.0,24520.25,24520.75,"{""24520.75"": [3, 4], ""24521.0"": [1, 6], ""24520.5"": [0, 4], ""24520.25"": [0, 3], ""24521.5"": [1, 4], ""24521.75"": [3, 2], ""24522.0"": [1, 0], ""24521.25"": [0, 2]}",0.22145328719723184
1773415200,24520.5,24522.75,24520.5,24522.25,"{""24520.5"": [0, 1], ""24521.5"": [1, 0], ""24522.25"": [1, 2], ""24522.75"": [2, 0], ""24521.25"": [0, 2], ""24521.0"": [0, 1], ""24521.75"": [0, 1]}",1.9834710743801651
1773415201,24521.25,24524.5,24521.25,24523.5,"{""24521.25"": [2, 0], ""24521.5"": [1, 0], ""24521.75"": [2, 0], ""24523.0"": [1, 0], ""24522.5"": [0, 1], ""24523.75"": [2, 2], ""24524.0"": [1, 2], ""24524.5"": [1, 0], ""24523.5"": [1, 0]}",-0.140625
1773415202,24523.0,24523.0,24521.0,24522.25,"{""24523.0"": [0, 1], ""24522.75"": [1, 0], ""24521.75"": [2, 1], ""24521.25"": [3, 2], ""24521.5"": [2, 0], ""24521.0"": [0, 1], ""24522.0"": [2, 0], ""24522.25"": [2, 0]}",-1.4048442906574394
1773415203,24522.0,24522.0,24520.75,24522.0,"{""24522.0"": [2, 0], ""24521.75"": [1, 1], ""24521.5"": [0, 1], ""24520.75"": [0, 1]}",-0.0
1773415204,24521.0,24522.5,24520.25,24522.5,"{""24521.0"": [4, 2], ""24520.75"": [1, 0], ""24520.5"": [0, 1], ""24520.25"": [0, 1], ""24521.75"": [1, 0], ""24521.25"": [0, 2], ""24522.25"": [2, 0], ""24522.0"": [0, 1], ""24522.5"": [2, 0]}",-0.031141868512110732
1773415205,24522.5,24524.5,24521.75,24523.25,"{""24522.5"": [1, 2], ""24522.0"": [0, 2], ""24521.75"": [0, 2], ""24522.75"": [1, 0], ""24524.25"": [1, 0], ""24524.5"": [1, 0], ""24524.0"": [0, 1], ""24523.25"": [2, 1]}",0.44897959183673464
1773415206,24522.25,24522.25,24521.0,24521.75,"{""24522.25"": [0, 2], ""24522.0"": [0, 1], ""24521.5"": [2, 0], ""24521.0"": [1, 0], ""24521.25"": [3, 0], ""24521.75"": [1, 0]}",-0.96
1773415207,24520.75,24522.25,24520.5,24522.25,"{""24520.75"": [0, 2], ""24521.25"": [3, 0], ""24520.5"": [0, 1], ""24521.75"": [1, 0], ""24522.0"": [1, 0], ""24522.25"": [1, 0]}",-0.1111111111111111
1773415208,24520.5,24520.5,24519.0,24519.0,"{""24520.5"": [1, 1], ""24520.0"": [0, 10], ""24520.25"": [1, 0], ""24519.75"": [0, 5], ""24519.5"": [0, 2], ""24519.25"": [0, 6], ""24519.0"": [0, 2]}",0.7346938775510203
1773415209,24518.75,24518.75,24514.75,24515.5,"{""24518.75"": [0, 10], ""24518.5"": [0, 5], ""24518.25"": [0, 10], ""24518.0"": [0, 4], ""24517.75"": [1, 5], ""24517.0"": [0, 3], ""24517.5"": [0, 1], ""24516.5"": [0, 3], ""24516.25"": [1, 4], ""24516.0"": [0, 1], ""24515.75"": [2, 3], ""24515.5"": [0, 4], ""24515.25"": [0, 2], ""24515.0"": [0, 6], ""24514.75"": [0, 1]}",0.7722681359044995
1773415210,24515.0,24518.75,24514.25,24518.25,"{""24515.0"": [1, 1], ""24514.75"": [0, 4], ""24515.25"": [2, 0], ""24514.25"": [0, 1], ""24515.5"": [1, 0], ""24515.75"": [2, 0], ""24517.75"": [2, 0], ""24517.25"": [1, 2], ""24517.5"": [1, 0], ""24516.75"": [0, 1], ""24518.75"": [1, 0], ""24518.25"": [0, 1]}",-0.0022675736961451243
1773415211,24518.5,24518.75,24517.5,24518.25,"{""24518.5"": [1, 0], ""24517.75"": [1, 1], ""24517.5"": [0, 2], ""24518.75"": [1, 0], ""24518.25"": [1, 0]}",-0.16326530612244897
1773415212,24517.5,24518.5,24516.0,24516.0,"{""24517.5"": [2, 1], ""24517.75"": [3, 0], ""24518.0"": [7, 1], ""24518.25"": [4, 39], ""24518.5"": [7, 3], ""24516.75"": [0, 1], ""24517.25"": [1, 0], ""24516.25"": [0, 1], ""24516.0"": [0, 1]}",0.1049394961317199
1773415213,24515.75,24517.25,24515.5,24515.75,"{""24515.75"": [0, 5], ""24517.25"": [2, 0], ""24516.5"": [1, 0], ""24515.5"": [0, 2], ""24516.75"": [1, 0], ""24516.25"": [0, 3], ""24516.0"": [0, 1]}",0.2177777777777778
1773415214,24516.75,24518.0,24516.0,24516.0,"{""24516.75"": [1, 3], ""24517.0"": [1, 3], ""24517.25"": [1, 2], ""24517.5"": [2, 1], ""24517.75"": [0, 5], ""24518.0"": [1, 0], ""24516.0"": [0, 1]}",0.18367346938775508
1773415215,24516.0,24518.0,24515.5,24516.75,"{""24516.0"": [0, 3], ""24515.75"": [0, 2], ""24515.5"": [0, 1], ""24517.0"": [2, 1], ""24516.25"": [0, 1], ""24517.5"": [0, 1], ""24518.0"": [1, 0], ""24516.75"": [0, 2]}",2.040816326530612
1773415216,24518.75,24519.75,24517.5,24518.75,"{""24518.75"": [1, 1], ""24519.0"": [9, 4], ""24519.25"": [2, 0], ""24519.5"": [1, 1], ""24517.5"": [0, 1], ""24519.75"": [1, 0]}",-0.1111111111111111
1773415217,24519.5,24519.75,24517.75,24519.75,"{""24519.5"": [1, 0], ""24519.0"": [1, 1], ""24518.75"": [0, 1], ""24518.25"": [0, 1], ""24517.75"": [0, 1], ""24519.75"": [1, 0]}",0.16326530612244897
1773415218,24520.25,24521.25,24519.25,24520.25,"{""24520.25"": [2, 1], ""24520.75"": [1, 1], ""24521.0"": [8, 0], ""24521.25"": [5, 1], ""24520.0"": [0, 1], ""24519.25"": [0, 1]}",-0.2743764172335601
1773415219,24519.75,24520.25,24519.0,24519.0,"{""24519.75"": [0, 1], ""24519.5"": [2, 1], ""24520.0"": [2, 0], ""24520.25"": [3, 0], ""24519.0"": [0, 1]}",-1.36
1773415220,24519.75,24519.75,24515.5,24515.5,"{""24519.75"": [1, 0], ""24519.0"": [0, 1], ""24518.5"": [0, 1], ""24518.0"": [0, 1], ""24516.5"": [0, 1], ""24516.25"": [1, 1], ""24516.75"": [2, 0], ""24517.0"": [1, 0], ""24517.25"": [1, 0], ""24515.5"": [0, 1]}",-0.0
1773415221,24516.0,24516.25,24515.0,24515.0,"{""24516.0"": [2, 1], ""24516.25"": [0, 1], ""24515.75"": [0, 1], ""24515.25"": [0, 1], ""24515.0"": [0, 1]}",0.18367346938775508
1773415222,24515.0,24515.25,24512.0,24512.0,"{""24515.0"": [0, 6], ""24515.25"": [1, 0], ""24514.75"": [1, 1], ""24514.25"": [1, 4], ""24513.5"": [0, 7], ""24513.75"": [1, 0], ""24514.5"": [2, 0], ""24514.0"": [1, 0], ""24513.25"": [0, 2], ""24513.0"": [0, 2], ""24512.75"": [0, 1], ""24512.5"": [0, 1], ""24512.25"": [0, 2], ""24512.0"": [0, 2]}",0.36
1773415223,24513.0,24515.0,24513.0,24514.0,"{""24513.0"": [1, 0], ""24515.0"": [1, 5], ""24514.75"": [1, 3], ""24514.5"": [0, 3], ""24514.25"": [0, 1], ""24514.0"": [0, 1]}",2.890625
1773415224,24514.0,24515.5,24512.25,24512.75,"{""24514.0"": [1, 2], ""24515.0"": [3, 12], ""24515.5"": [5, 0], ""24514.5"": [3, 3], ""24514.75"": [0, 1], ""24515.25"": [1, 2], ""24514.25"": [0, 1], ""24513.25"": [3, 3], ""24512.5"": [0, 1], ""24512.25"": [0, 2], ""24512.75"": [1, 0]}",0.051652892561983466
1773415225,24512.5,24514.0,24510.75,24512.75,"{""24512.5"": [0, 5], ""24512.25"": [0, 4], ""24512.0"": [0, 4], ""24512.75"": [3, 4], ""24513.0"": [2, 1], ""24513.25"": [2, 0], ""24513.5"": [1, 0], ""24513.75"": [2, 0], ""24514.0"": [1, 0], ""24511.75"": [0, 3], ""24511.5"": [0, 1], ""24511.25"": [0, 4], ""24511.0"": [0, 1], ""24510.75"": [0, 2]}",0.6525
1773415226,24512.75,24515.0,24512.75,24514.5,"{""24512.75"": [0, 1], ""24513.25"": [1, 0], ""24513.5"": [1, 0], ""24513.0"": [0, 1], ""24514.5"": [1, 3], ""24515.0"": [1, 0], ""24514.0"": [0, 1]}",1.4400000000000002
1773415227,24514.5,24515.0,24514.0,24514.5,"{""24514.5"": [2, 0], ""24515.0"": [1, 0], ""24514.0"": [1, 1], ""24514.25"": [1, 0]}",-0.4444444444444444
1773415228,24513.75,24516.75,24513.5,24516.75,"{""24513.75"": [1, 0], ""24513.5"": [0, 2], ""24514.0"": [1, 0], ""24514.75"": [1, 0], ""24515.75"": [1, 0], ""24516.5"": [3, 0], ""24516.75"": [1, 0]}",-0.36
1773415229,24515.25,24515.5,24514.5,24514.75,"{""24515.25"": [0, 3], ""24515.5"": [0, 1], ""24514.75"": [3, 3], ""24514.5"": [2, 2]}",0.08163265306122448
1773415230,24514.0,24514.0,24511.75,24513.0,"{""24514.0"": [0, 2], ""24512.25"": [0, 1], ""24511.75"": [0, 1], ""24512.75"": [2, 0], ""24513.5"": [1, 0], ""24513.0"": [1, 0]}",-0.0
1773415231,24514.0,24515.5,24513.75,24514.5,"{""24514.0"": [1, 0], ""24513.75"": [0, 1], ""24515.25"": [1, 0], ""24514.75"": [2, 0], ""24515.5"": [1, 0], ""24514.5"": [2, 2]}",-0.16000000000000003
1773415232,24514.0,24514.0,24512.25,24513.25,"{""24514.0"": [1, 0], ""24512.5"": [1, 1], ""24512.25"": [1, 0], ""24512.75"": [2, 0], ""24513.25"": [2, 0]}",-2.8125
1773415233,24514.75,24515.0,24514.75,24514.75,"{""24514.75"": [1, 2], ""24515.0"": [0, 1]}",0.25
1773415234,24513.5,24514.5,24513.5,24514.5,"{""24513.5"": [1, 0], ""24513.75"": [0, 1], ""24514.0"": [1, 0], ""24514.5"": [1, 0]}",-0.25
1773415235,24514.25,24514.25,24514.0,24514.0,"{""24514.25"": [0, 1], ""24514.0"": [0, 2]}",1.0
1773415236,24514.0,24516.0,24514.0,24514.25,"{""24514.0"": [1, 0], ""24515.0"": [0, 1], ""24515.75"": [1, 0], ""24516.0"": [1, 0], ""24514.25"": [0, 2]}",-0.0
1773415237,24514.25,24514.5,24514.0,24514.0,"{""24514.25"": [3, 1], ""24514.0"": [1, 2], ""24514.5"": [1, 0]}",-0.3125
1773415238,24514.0,24515.0,24512.5,24512.5,"{""24514.0"": [1, 0], ""24514.25"": [1, 0], ""24514.5"": [4, 0], ""24514.75"": [3, 0], ""24515.0"": [1, 0], ""24513.25"": [0, 1], ""24513.0"": [0, 1], ""24512.5"": [0, 1]}",-3.520710059171597
1773415239,24513.75,24513.75,24512.25,24512.5,"{""24513.75"": [1, 0], ""24512.75"": [0, 1], ""24512.25"": [0, 3], ""24512.5"": [1, 2], ""24513.5"": [1, 0]}",0.1111111111111111
1773415240,24512.5,24513.75,24512.25,24513.75,"{""24512.5"": [0, 2], ""24512.25"": [0, 1], ""24513.0"": [1, 0], ""24513.75"": [1, 0]}",1.04
1773415241,24513.0,24517.0,24513.0,24517.0,"{""24513.0"": [0, 1], ""24515.0"": [0, 1], ""24514.75"": [0, 1], ""24515.5"": [1, 0], ""24516.25"": [1, 0], ""24515.75"": [0, 1], ""24516.5"": [5, 1], ""24517.0"": [5, 1]}",-0.1111111111111111
1773415242,24518.25,24520.25,24518.25,24519.75,"{""24518.25"": [1, 0], ""24518.75"": [2, 0], ""24519.0"": [4, 1], ""24519.25"": [3, 0], ""24519.5"": [3, 0], ""24520.25"": [0, 1], ""24519.75"": [1, 0]}",-0.5625
1773415243,24519.25,24519.25,24516.75,24516.75,"{""24519.25"": [1, 0], ""24518.75"": [0, 1], ""24518.25"": [1, 1], ""24518.0"": [0, 2], ""24517.75"": [0, 3], ""24517.5"": [2, 0], ""24516.75"": [0, 2]}",0.14792899408284024
1773415244,24517.75,24518.75,24517.0,24518.0,"{""24517.75"": [1, 1], ""24518.25"": [1, 2], ""24518.75"": [1, 0], ""24518.0"": [2, 0], ""24517.0"": [0, 1]}",-0.012345679012345678
1773415245,24519.5,24522.0,24519.25,24521.25,"{""24519.5"": [5, 0], ""24519.25"": [0, 1], ""24521.25"": [2, 2], ""24521.75"": [1, 0], ""24522.0"": [1, 0], ""24521.5"": [0, 1], ""24521.0"": [2, 2]}",-0.08650519031141869
