timestamp,open,high,low,close,price_levels,absorption
1773329830,24586.75,24588.0,24586.75,24588.0,"{""24586.75"": [2, 0], ""24587.0"": [1, 0], ""24587.25"": [3, 0], ""24587.5"": [1, 0], ""24588.0"": [1, 0]}",-1.0
1773329831,24588.5,24588.5,24586.0,24586.0,"{""24588.5"": [4, 0], ""24588.0"": [0, 1], ""24587.75"": [1, 0], ""24586.25"": [0, 1], ""24586.0"": [4, 0]}",-6.768595041322314
1773329832,24584.5,24584.75,24584.0,24584.75,"{""24584.5"": [0, 3], ""24584.0"": [0, 2], ""24584.75"": [1, 0]}",1.111111111111111
1773329833,24583.75,24584.75,24583.5,24584.75,"{""24583.75"": [1, 1], ""24583.5"": [0, 1], ""24584.75"": [1, 0]}",-0.0
1773329834,24583.5,24584.5,24583.0,24584.5,"{""24583.5"": [0, 2], ""24583.0"": [0, 2], ""24584.0"": [0, 1], ""24584.5"": [0, 2]}",5.0
1773329835,24584.5,24584.5,24583.5,24583.5,"{""24584.5"": [1, 1], ""24584.0"": [0, 2], ""24584.25"": [1, 0], ""24583.75"": [0, 1], ""24583.5"": [0, 1]}",0.18367346938775508
1773329836,24583.0,24583.0,24579.0,24580.25,"{""24583.0"": [0, 1], ""24582.25"": [0, 1], ""24582.0"": [0, 3], ""24581.5"": [0, 3], ""24581.25"": [0, 3], ""24581.0"": [0, 3], ""24580.5"": [1, 1], ""24580.25"": [0, 4], ""24580.0"": [2, 9], ""24579.75"": [2, 1], ""24579.25"": [0, 6], ""24579.0"": [0, 9], ""24579.5"": [1, 1]}",0.5847750865051903
1773329837,24580.75,24582.5,24580.75,24582.5,"{""24580.75"": [1, 0], ""24581.25"": [1, 0], ""24581.0"": [0, 1], ""24582.0"": [1, 0], ""24581.75"": [1, 0], ""24582.5"": [1, 0]}",-0.4444444444444444
1773329838,24581.5,24581.5,24579.0,24580.25,"{""24581.5"": [2, 0], ""24580.5"": [2, 1], ""24580.25"": [0, 2], ""24580.0"": [0, 3], ""24579.5"": [1, 2], ""24579.25"": [0, 1], ""24579.75"": [1, 1], ""24579.0"": [3, 8], ""24580.75"": [0, 1]}",0.12755102040816327
1773329839,24582.5,24584.0,24582.5,24583.75,"{""24582.5"": [0, 1], ""24583.0"": [1, 0], ""24583.25"": [2, 0], ""24583.5"": [2, 0], ""24583.75"": [3, 2], ""24584.0"": [5, 0]}",-0.390625
1773329840,24584.0,24584.0,24583.0,24584.0,"{""24584.0"": [3, 3], ""24583.5"": [2, 1], ""24583.0"": [0, 1]}",-0.0
1773329841,24583.25,24584.0,24583.25,24583.5,"{""24583.25"": [0, 2], ""24583.5"": [2, 1], ""24584.0"": [1, 0], ""24583.75"": [1, 0]}",-0.02040816326530612
1773329842,24584.25,24584.25,24583.25,24583.25,"{""24584.25"": [2, 0], ""24583.25"": [0, 1]}",-1.4444444444444442
1773329843,24583.5,24585.75,24583.5,24585.75,"{""24583.5"": [0, 2], ""24584.0"": [2, 0], ""24584.25"": [1, 1], ""24584.5"": [2, 0], ""24585.0"": [1, 0], ""24585.25"": [3, 0], ""24585.75"": [4, 0], ""24585.5"": [1, 0]}",-0.41868512110726647
1773329844,24584.25,24585.5,24584.25,24584.75,"{""24584.25"": [0, 2], ""24584.75"": [4, 1], ""24585.0"": [2, 1], ""24585.5"": [1, 0]}",-0.07438016528925619
1773329845,24584.75,24584.75,24584.0,24584.5,"{""24584.75"": [0, 1], ""24584.5"": [1, 1], ""24584.0"": [0, 1]}",0.25
1773329846,24584.0,24584.0,24583.75,24583.75,"{""24584.0"": [0, 1], ""24583.75"": [0, 1]}",1.0
1773329847,24584.25,24584.25,24583.25,24583.25,"{""24584.25"": [2, 0], ""24583.25"": [0, 1]}",-1.4444444444444442
1773329848,24582.5,24582.5,24580.0,24580.0,"{""24582.5"": [0, 1], ""24581.75"": [0, 1], ""24581.5"": [0, 4], ""24581.25"": [0, 1], ""24581.0"": [0, 4], ""24580.75"": [0, 2], ""24580.5"": [0, 3], ""24580.25"": [0, 1], ""24580.0"": [0, 7]}",1.0
1773329849,24581.0,24581.0,24579.5,24579.5,"{""24581.0"": [1, 0], ""24580.0"": [0, 2], ""24579.75"": [0, 1], ""24580.25"": [1, 0], ""24579.5"": [0, 1]}",0.1111111111111111
1773329850,24579.75,24580.5,24579.0,24579.0,"{""24579.75"": [1, 1], ""24580.5"": [1, 0], ""24579.5"": [0, 5], ""24579.0"": [0, 2]}",0.36
1773329851,24579.25,24580.5,24579.25,24580.5,"{""24579.25"": [1, 0], ""24580.0"": [1, 0], ""24580.25"": [2, 0], ""24580.5"": [1, 0]}",-1.0
1773329852,24581.75,24586.5,24579.25,24585.75,"{""24581.75"": [2, 1], ""24580.75"": [0, 2], ""24580.5"": [0, 5], ""24580.25"": [0, 1], ""24580.0"": [0, 3], ""24579.75"": [0, 2], ""24579.5"": [0, 1], ""24579.25"": [0, 2], ""24581.25"": [1, 0], ""24581.5"": [2, 0], ""24582.0"": [1, 0], ""24583.0"": [1, 0], ""24583.5"": [3, 0], ""24584.25"": [0, 1], ""24585.0"": [1, 0], ""24585.5"": [1, 0], ""24585.75"": [1, 2], ""24586.0"": [2, 1], ""24586.25"": [1, 0], ""24586.5"": [1, 0]}",1.6952908587257616
1773329853,24584.0,24590.25,24584.0,24588.0,"{""24584.0"": [0, 1], ""24584.5"": [1, 0], ""24585.0"": [1, 0], ""24586.0"": [1, 0], ""24587.25"": [0, 2], ""24587.75"": [5, 0], ""24587.5"": [1, 0], ""24588.0"": [2, 1], ""24588.25"": [2, 0], ""24588.5"": [4, 1], ""24588.75"": [4, 4], ""24589.0"": [1, 1], ""24589.25"": [1, 3], ""24589.75"": [7, 0], ""24590.0"": [9, 0], ""24590.25"": [1, 0], ""24589.5"": [2, 1]}",-0.25
1773329854,24588.25,24589.25,24587.0,24588.25,"{""24588.25"": [3, 0], ""24589.25"": [1, 0], ""24587.5"": [1, 2], ""24587.25"": [1, 1], ""24587.0"": [0, 1], ""24588.0"": [2, 0]}",-0.1111111111111111
1773329855,24586.75,24588.75,24586.75,24588.25,"{""24586.75"": [0, 1], ""24587.25"": [1, 1], ""24588.25"": [3, 4], ""24588.75"": [1, 0], ""24587.75"": [0, 2], ""24588.0"": [0, 1], ""24587.5"": [0, 1]}",2.1111111111111107
1773329856,24587.0,24587.75,24586.75,24587.75,"{""24587.0"": [0, 1], ""24586.75"": [0, 1], ""24587.5"": [2, 0], ""24587.75"": [2, 0]}",-0.1111111111111111
1773329857,24587.5,24606.0,24587.5,24604.75,"{""24587.5"": [0, 1], ""24588.0"": [0, 1], ""24589.25"": [0, 1], ""24588.75"": [1, 0], ""24590.5"": [1, 0], ""24590.75"": [4, 0], ""24591.0"": [3, 0], ""24591.25"": [1, 0], ""24591.5"": [1, 0], ""24591.75"": [2, 0], ""24592.0"": [1, 0], ""24592.25"": [1, 0], ""24593.25"": [1, 0], ""24593.5"": [1, 1], ""24593.75"": [3, 1], ""24594.0"": [7, 0], ""24594.5"": [1, 0], ""24594.75"": [1, 0], ""24594.25"": [0, 2], ""24595.0"": [1, 1], ""24595.5"": [1, 1], ""24595.25"": [0, 1], ""24595.75"": [1, 0], ""24596.25"": [2, 3], ""24596.5"": [1, 0], ""24596.75"": [2, 2], ""24597.25"": [3, 3], ""24597.0"": [2, 0], ""24597.5"": [9, 1], ""24597.75"": [3, 4], ""24598.0"": [5, 8], ""24598.25"": [13, 7], ""24599.0"": [6, 1], ""24599.25"": [7, 3], ""24598.75"": [1, 4], ""24599.5"": [3, 2], ""24599.75"": [6, 2], ""24600.0"": [4, 0], ""24600.25"": [6, 0], ""24598.5"": [2, 9], ""24601.25"": [1, 1], ""24601.5"": [4, 3], ""24601.75"": [2, 1], ""24602.0"": [4, 0], ""24602.25"": [2, 0], ""24601.0"": [0, 1], ""24602.5"": [1, 0], ""24602.75"": [1, 2], ""24603.0"": [4, 2], ""24603.25"": [1, 0], ""24603.5"": [6, 0], ""24603.75"": [5, 1], ""24604.0"": [6, 0], ""24604.25"": [2, 0], ""24604.5"": [3, 0], ""24605.0"": [5, 0], ""24605.25"": [3, 0], ""24605.5"": [3, 1], ""24605.75"": [3, 0], ""24606.0"": [1, 0], ""24604.75"": [1, 1]}",-0.153981733696523
1773329858,24605.0,24605.0,24597.0,24603.75,"{""24605.0"": [0, 1], ""24604.25"": [1, 1], ""24604.0"": [2, 6], ""24603.75"": [4, 5], ""24603.0"": [2, 3], ""24603.5"": [5, 5], ""24603.25"": [2, 4], ""24602.75"": [2, 2], ""24601.75"": [3, 3], ""24601.0"": [3, 1], ""24601.25"": [5, 1], ""24601.5"": [7, 0], ""24600.75"": [2, 1], ""24600.5"": [5, 2], ""24600.0"": [2, 3], ""24600.25"": [4, 2], ""24599.5"": [3, 4], ""24599.25"": [2, 2], ""24599.0"": [3, 7], ""24598.5"": [2, 1], ""24599.75"": [0, 1], ""24598.75"": [3, 1], ""24598.0"": [1, 2], ""24597.25"": [0, 2], ""24597.0"": [0, 1], ""24597.5"": [0, 1], ""24598.25"": [1, 0], ""24602.0"": [6, 0], ""24602.25"": [5, 1], ""24602.5"": [2, 1], ""24604.75"": [2, 1], ""24604.5"": [1, 0]}",-0.5279429250891796
1773329859,24604.5,24615.5,24603.25,24605.0,"{""24604.5"": [3, 0], ""24603.5"": [1, 1], ""24603.25"": [2, 0], ""24604.0"": [1, 3], ""24604.25"": [3, 1], ""24604.75"": [4, 0], ""24605.0"": [3, 2], ""24605.25"": [2, 1], ""24605.5"": [4, 3], ""24606.0"": [10, 3], ""24606.25"": [3, 2], ""24606.5"": [6, 1], ""24606.75"": [4, 3], ""24607.0"": [3, 4], ""24607.25"": [1, 7], ""24607.5"": [2, 6], ""24608.0"": [4, 0], ""24608.5"": [6, 0], ""24607.75"": [1, 4], ""24608.75"": [5, 4], ""24609.5"": [1, 6], ""24609.75"": [4, 2], ""24610.0"": [3, 2], ""24610.25"": [1, 0], ""24609.25"": [0, 2], ""24609.0"": [2, 4], ""24610.5"": [1, 1], ""24610.75"": [1, 0], ""24611.0"": [7, 1], ""24611.5"": [2, 1], ""24611.25"": [2, 0], ""24612.25"": [6, 3], ""24612.5"": [2, 2], ""24612.75"": [2, 0], ""24613.0"": [4, 0], ""24613.25"": [4, 1], ""24613.5"": [2, 2], ""24613.75"": [3, 4], ""24614.0"": [2, 4], ""24614.25"": [2, 0], ""24614.5"": [1, 0], ""24614.75"": [3, 0], ""24615.25"": [6, 0], ""24615.5"": [1, 0], ""24612.0"": [1, 11], ""24611.75"": [1, 1], ""24608.25"": [2, 0], ""24605.75"": [2, 8]}",-0.023269175524274637
1773329860,24605.0,24609.5,24602.0,24603.0,"{""24605.0"": [3, 3], ""24604.75"": [3, 1], ""24606.0"": [5, 1], ""24606.25"": [3, 0], ""24605.25"": [2, 1], ""24604.25"": [0, 1], ""24603.75"": [3, 2], ""24603.5"": [4, 1], ""24603.0"": [2, 4], ""24602.75"": [4, 3], ""24602.5"": [2, 1], ""24603.25"": [2, 2], ""24604.5"": [1, 2], ""24605.5"": [1, 2], ""24605.75"": [2, 0], ""24606.75"": [3, 2], ""24607.25"": [3, 3], ""24607.5"": [1, 2], ""24607.75"": [3, 0], ""24608.0"": [5, 0], ""24608.25"": [2, 0], ""24608.5"": [2, 0], ""24609.0"": [1, 0], ""24609.25"": [2, 0], ""24609.5"": [2, 0], ""24602.0"": [0, 2]}",-2.471706654594839
1773329861,24603.25,24607.5,24601.0,24605.25,"{""24603.25"": [5, 1], ""24603.5"": [3, 0], ""24603.75"": [3, 0], ""24604.0"": [5, 0], ""24604.25"": [2, 0], ""24604.5"": [1, 0], ""24603.0"": [1, 3], ""24602.75"": [1, 1], ""24602.25"": [0, 1], ""24601.75"": [1, 2], ""24602.5"": [2, 0], ""24601.0"": [0, 1], ""24601.5"": [1, 0], ""24602.0"": [1, 0], ""24605.0"": [1, 4], ""24605.25"": [1, 4], ""24605.75"": [2, 1], ""24606.0"": [6, 0], ""24606.25"": [1, 0], ""24606.5"": [1, 0], ""24607.5"": [1, 0], ""24607.0"": [0, 1]}",-0.11890606420927469
1773329862,24605.75,24609.75,24605.25,24607.25,"{""24605.75"": [1, 1], ""24605.25"": [0, 1], ""24606.0"": [4, 1], ""24606.25"": [3, 2], ""24606.5"": [2, 1], ""24606.75"": [4, 2], ""24607.0"": [4, 6], ""24607.25"": [7, 2], ""24607.5"": [6, 3], ""24605.5"": [0, 1], ""24608.0"": [5, 1], ""24608.75"": [2, 0], ""24609.0"": [2, 0], ""24607.75"": [2, 1], ""24608.5"": [2, 3], ""24609.25"": [1, 0], ""24608.25"": [1, 1], ""24609.75"": [1, 0]}",-0.08275473822480765
1773329863,24607.0,24607.5,24603.0,24604.0,"{""24607.0"": [0, 1], ""24606.75"": [0, 2], ""24606.25"": [1, 2], ""24606.0"": [0, 1], ""24606.5"": [2, 0], ""24605.75"": [1, 1], ""24605.5"": [0, 1], ""24605.25"": [0, 2], ""24605.0"": [0, 7], ""24607.5"": [1, 0], ""24604.75"": [0, 2], ""24604.5"": [0, 3], ""24604.25"": [2, 1], ""24604.0"": [0, 7], ""24603.75"": [2, 3], ""24603.5"": [0, 1], ""24603.25"": [0, 3], ""24603.0"": [0, 1]}",0.38071525577184245
1773329864,24601.0,24603.5,24600.5,24602.25,"{""24601.0"": [0, 1], ""24600.5"": [0, 1], ""24601.5"": [1, 2], ""24602.25"": [5, 2], ""24602.0"": [1, 2], ""24600.75"": [0, 1], ""24601.25"": [1, 1], ""24601.75"": [1, 0], ""24602.5"": [2, 0], ""24602.75"": [3, 0], ""24603.5"": [1, 0]}",-0.04000000000000001
1773329865,24602.25,24608.25,24599.25,24608.25,"{""24602.25"": [3, 1], ""24602.0"": [4, 1], ""24601.5"": [2, 1], ""24600.5"": [1, 1], ""24599.5"": [0, 1], ""24599.25"": [0, 1], ""24600.75"": [1, 0], ""24601.0"": [1, 0], ""24601.25"": [2, 0], ""24601.75"": [2, 0], ""24603.0"": [1, 0], ""24603.25"": [1, 0], ""24604.0"": [2, 0], ""24604.25"": [1, 0], ""24603.5"": [0, 2], ""24605.0"": [1, 1], ""24605.5"": [3, 1], ""24606.0"": [2, 0], ""24605.25"": [0, 1], ""24604.75"": [0, 1], ""24605.75"": [3, 0], ""24606.25"": [3, 0], ""24607.0"": [1, 0], ""24607.25"": [1, 0], ""24607.75"": [1, 0], ""24608.0"": [1, 0], ""24608.25"": [1, 0]}",-0.27040000000000003
1773329866,24608.0,24609.25,24604.0,24608.0,"{""24608.0"": [1, 4], ""24607.5"": [1, 2], ""24607.25"": [2, 1], ""24606.5"": [2, 1], ""24607.0"": [2, 0], ""24606.75"": [2, 0], ""24606.25"": [1, 2], ""24606.0"": [2, 2], ""24605.75"": [1, 1], ""24604.5"": [0, 1], ""24604.25"": [0, 2], ""24604.0"": [0, 1], ""24608.25"": [1, 0], ""24608.5"": [2, 0], ""24609.25"": [1, 0]}",-0.0008163265306122448
1773329867,24606.75,24610.5,24606.25,24610.5,"{""24606.75"": [3, 2], ""24606.25"": [2, 3], ""24606.5"": [1, 1], ""24607.0"": [0, 1], ""24607.25"": [1, 0], ""24608.5"": [1, 0], ""24608.25"": [0, 2], ""24607.75"": [0, 2], ""24608.75"": [2, 0], ""24609.5"": [2, 0], ""24609.0"": [1, 1], ""24609.75"": [1, 0], ""24609.25"": [0, 1], ""24610.25"": [2, 0], ""24610.5"": [5, 0]}",-0.05536332179930796
1773329868,24610.5,24610.5,24606.0,24610.0,"{""24610.5"": [1, 2], ""24610.25"": [2, 3], ""24610.0"": [4, 3], ""24609.25"": [0, 1], ""24608.75"": [1, 1], ""24608.5"": [2, 1], ""24606.75"": [1, 4], ""24606.5"": [0, 1], ""24607.0"": [4, 0], ""24607.75"": [4, 2], ""24607.5"": [1, 0], ""24608.25"": [4, 0], ""24606.0"": [0, 1], ""24607.25"": [1, 0], ""24608.0"": [1, 0], ""24609.5"": [3, 0]}",-0.4600694444444445
1773329869,24610.25,24610.25,24607.75,24608.5,"{""24610.25"": [0, 1], ""24609.75"": [1, 1], ""24609.5"": [0, 1], ""24609.0"": [1, 1], ""24608.75"": [1, 5], ""24608.25"": [0, 2], ""24608.5"": [2, 3], ""24608.0"": [0, 4], ""24607.75"": [0, 4], ""24609.25"": [1, 0]}",0.32653061224489793
1773329870,24607.0,24608.25,24606.75,24607.5,"{""24607.0"": [0, 3], ""24607.25"": [0, 4], ""24606.75"": [0, 1], ""24607.5"": [0, 2], ""24608.25"": [1, 0], ""24608.0"": [1, 0], ""24607.75"": [0, 2]}",1.9387755102040818
1773329871,24607.75,24611.25,24607.75,24609.75,"{""24607.75"": [1, 2], ""24608.75"": [3, 1], ""24609.25"": [3, 2], ""24609.0"": [0, 2], ""24609.75"": [2, 1], ""24610.0"": [1, 0], ""24610.25"": [1, 2], ""24611.25"": [0, 1], ""24611.0"": [0, 2], ""24610.75"": [0, 1], ""24610.5"": [0, 1]}",1.2544378698224852
1773329872,24609.25,24610.0,24606.0,24606.0,"{""24609.25"": [1, 1], ""24609.75"": [2, 1], ""24609.5"": [0, 2], ""24608.75"": [0, 2], ""24610.0"": [2, 0], ""24609.0"": [0, 5], ""24608.25"": [0, 1], ""24607.25"": [0, 2], ""24606.5"": [0, 1], ""24606.25"": [0, 2], ""24606.0"": [0, 2]}",0.34027777777777785
1773329873,24606.0,24607.25,24605.5,24607.25,"{""24606.0"": [2, 1], ""24606.25"": [3, 2], ""24606.5"": [4, 0], ""24606.75"": [5, 0], ""24607.0"": [4, 0], ""24607.25"": [3, 0], ""24605.75"": [2, 3], ""24605.5"": [0, 4]}",-0.155188246097337
1773329874,24607.25,24607.25,24605.5,24606.5,"{""24607.25"": [1, 0], ""24606.5"": [2, 1], ""24607.0"": [0, 1], ""24605.75"": [0, 1], ""24606.0"": [1, 0], ""24605.5"": [0, 1]}",-0.0
1773329875,24606.75,24610.5,24605.75,24609.75,"{""24606.75"": [2, 0], ""24605.75"": [0, 1], ""24607.25"": [1, 2], ""24608.25"": [1, 0], ""24608.5"": [1, 0], ""24608.75"": [1, 0], ""24609.0"": [1, 0], ""24610.0"": [2, 1], ""24610.25"": [1, 0], ""24610.5"": [1, 2], ""24609.75"": [1, 0]}",-0.1111111111111111
1773329876,24610.5,24610.75,24608.5,24609.0,"{""24610.5"": [5, 1], ""24610.25"": [6, 0], ""24609.25"": [3, 1], ""24609.0"": [2, 2], ""24608.75"": [0, 3], ""24610.0"": [3, 1], ""24609.5"": [3, 0], ""24609.75"": [3, 0], ""24610.75"": [3, 0], ""24608.5"": [0, 1]}",-3.344777209642074
1773329877,24608.5,24610.5,24608.5,24609.5,"{""24608.5"": [1, 0], ""24608.75"": [2, 1], ""24609.0"": [2, 2], ""24609.25"": [3, 0], ""24609.75"": [1, 0], ""24610.0"": [2, 0], ""24610.25"": [3, 0], ""24610.5"": [4, 0], ""24609.5"": [1, 0]}",-0.5289256198347108
1773329878,24607.75,24612.25,24607.5,24611.25,"{""24607.75"": [2, 2], ""24607.5"": [0, 1], ""24608.75"": [0, 1], ""24608.5"": [0, 1], ""24610.75"": [1, 4], ""24611.0"": [2, 3], ""24611.25"": [4, 2], ""24611.5"": [5, 0], ""24611.75"": [8, 0], ""24612.0"": [7, 1], ""24610.5"": [0, 2], ""24612.25"": [3, 0]}",-0.0937109537692628
1773329879,24611.5,24611.5,24609.25,24609.25,"{""24611.5"": [2, 0], ""24610.75"": [0, 2], ""24611.25"": [3, 0], ""24611.0"": [1, 0], ""24610.5"": [0, 1], ""24610.25"": [0, 2], ""24610.0"": [0, 3], ""24609.5"": [0, 1], ""24609.25"": [0, 1]}",0.0625
1773329880,24609.5,24609.5,24608.0,24609.25,"{""24609.5"": [2, 2], ""24609.0"": [0, 2], ""24609.25"": [0, 3], ""24608.25"": [0, 2], ""24608.0"": [0, 1], ""24608.5"": [0, 1]}",0.4792899408284023
1773329881,24609.75,24610.25,24606.0,24606.0,"{""24609.75"": [2, 0], ""24610.0"": [3, 0], ""24610.25"": [1, 0], ""24609.25"": [0, 1], ""24609.0"": [3, 1], ""24608.75"": [1, 1], ""24608.5"": [0, 1], ""24608.0"": [5, 2], ""24607.75"": [0, 1], ""24607.5"": [0, 3], ""24607.25"": [0, 1], ""24606.75"": [0, 2], ""24606.0"": [0, 2]}",-0.0
1773329882,24606.0,24606.0,24601.0,24602.25,"{""24606.0"": [2, 0], ""24605.5"": [1, 1], ""24605.25"": [0, 3], ""24605.0"": [0, 2], ""24604.75"": [0, 2], ""24604.5"": [0, 3], ""24604.25"": [2, 3], ""24604.0"": [1, 6], ""24603.75"": [5, 5], ""24603.5"": [1, 7], ""24603.25"": [1, 9], ""24603.0"": [1, 8], ""24602.5"": [1, 5], ""24602.75"": [1, 2], ""24601.25"": [0, 1], ""24601.0"": [0, 1], ""24602.25"": [0, 1]}",0.3287111111111111
1773329883,24601.75,24604.25,24600.0,24601.0,"{""24601.75"": [3, 2], ""24601.5"": [1, 3], ""24601.25"": [4, 8], ""24602.25"": [0, 4], ""24603.25"": [1, 0], ""24603.5"": [1, 4], ""24604.25"": [1, 0], ""24603.75"": [0, 2], ""24603.0"": [0, 3], ""24602.75"": [0, 4], ""24602.5"": [0, 2], ""24602.0"": [5, 1], ""24601.0"": [3, 9], ""24600.25"": [0, 2], ""24600.0"": [0, 4], ""24600.5"": [2, 2], ""24600.75"": [3, 3]}",0.1418451678191938
1773329884,24601.25,24602.0,24600.5,24601.0,"{""24601.25"": [3, 0], ""24601.5"": [2, 1], ""24601.75"": [1, 0], ""24602.0"": [1, 0], ""24600.75"": [0, 1], ""24600.5"": [0, 1], ""24601.0"": [0, 1]}",-0.3471074380165289
1773329885,24601.0,24601.5,24599.5,24600.0,"{""24601.0"": [3, 0], ""24600.5"": [1, 1], ""24601.5"": [2, 1], ""24599.75"": [0, 3], ""24600.0"": [1, 1], ""24599.5"": [0, 4]}",0.031141868512110732
1773329886,24598.5,24598.75,24596.0,24596.25,"{""24598.5"": [0, 2], ""24598.25"": [0, 4], ""24598.75"": [0, 1], ""24597.5"": [0, 2], ""24597.25"": [0, 1], ""24596.0"": [0, 2], ""24596.25"": [1, 0]}",0.7159763313609467
1773329887,24596.25,24598.75,24596.25,24597.5,"{""24596.25"": [0, 2], ""24597.25"": [3, 4], ""24597.75"": [2, 0], ""24596.75"": [0, 1], ""24596.5"": [0, 5], ""24598.0"": [2, 0], ""24598.25"": [2, 0], ""24598.5"": [1, 1], ""24598.75"": [2, 0], ""24597.5"": [1, 0]}",-0.0
1773329888,24597.0,24599.25,24597.0,24599.25,"{""24597.0"": [1, 0], ""24597.25"": [2, 0], ""24597.5"": [2, 0], ""24597.75"": [2, 0], ""24598.0"": [2, 0], ""24598.25"": [3, 1], ""24598.5"": [2, 0], ""24598.75"": [1, 3], ""24599.0"": [3, 2], ""24599.25"": [4, 1]}",-0.26753864447086806
1773329889,24599.25,24600.0,24599.25,24599.25,"{""24599.25"": [1, 1], ""24600.0"": [1, 0]}",-0.1111111111111111
1773329890,24599.75,24601.5,24597.25,24601.0,"{""24599.75"": [1, 0], ""24598.5"": [0, 1], ""24598.25"": [1, 1], ""24597.5"": [0, 2], ""24597.25"": [0, 4], ""24597.75"": [1, 0], ""24598.0"": [1, 0], ""24600.5"": [3, 1], ""24600.75"": [3, 0], ""24601.0"": [3, 1], ""24601.25"": [1, 0], ""24601.5"": [1, 0], ""24600.25"": [0, 4], ""24600.0"": [0, 3]}",0.31640625
1773329891,24601.25,24601.25,24600.25,24600.75,"{""24601.25"": [0, 2], ""24600.25"": [2, 0], ""24600.5"": [4, 0], ""24600.75"": [2, 0]}",-1.56
1773329892,24601.0,24601.0,24597.5,24598.5,"{""24601.0"": [1, 0], ""24600.25"": [0, 1], ""24599.5"": [0, 3], ""24598.0"": [1, 2], ""24597.5"": [0, 2], ""24598.75"": [4, 0], ""24598.5"": [2, 0], ""24599.0"": [2, 2], ""24599.75"": [1, 0]}",-0.4784580498866213
1773329893,24599.25,24600.75,24599.25,24600.75,"{""24599.25"": [1, 0], ""24599.5"": [1, 0], ""24599.75"": [1, 0], ""24600.0"": [4, 0], ""24600.25"": [2, 0], ""24600.75"": [2, 0]}",-1.0
1773329894,24601.0,24602.75,24601.0,24602.25,"{""24601.0"": [0, 1], ""24602.75"": [1, 0], ""24602.25"": [0, 1]}",1.7777777777777777
1773329895,24601.25,24604.5,24600.5,24604.5,"{""24601.25"": [0, 3], ""24600.5"": [0, 1], ""24602.0"": [1, 0], ""24602.25"": [2, 0], ""24603.0"": [1, 0], ""24603.5"": [2, 0], ""24604.0"": [3, 0], ""24604.25"": [4, 0], ""24604.5"": [3, 0]}",-0.36
1773329896,24604.25,24605.25,24603.5,24604.5,"{""24604.25"": [1, 1], ""24604.5"": [1, 1], ""24605.0"": [2, 0], ""24605.25"": [2, 0], ""24603.5"": [0, 1]}",-0.1111111111111111
1773329897,24605.5,24605.5,24604.5,24604.5,"{""24605.5"": [1, 2], ""24605.25"": [1, 1], ""24604.5"": [1, 0]}",-0.0
1773329898,24605.0,24605.0,24604.0,24604.0,"{""24605.0"": [2, 1], ""24604.75"": [1, 0], ""24604.25"": [0, 2], ""24604.0"": [0, 2]}",0.0625
1773329899,24604.75,24605.0,24604.0,24604.0,"{""24604.75"": [2, 0], ""24604.25"": [4, 0], ""24604.0"": [1, 3], ""24604.5"": [4, 1], ""24605.0"": [2, 0]}",-1.8685121107266436
1773329900,24603.75,24605.25,24603.75,24604.75,"{""24603.75"": [0, 1], ""24604.5"": [0, 1], ""24604.0"": [0, 1], ""24605.0"": [1, 0], ""24605.25"": [3, 0], ""24604.75"": [0, 1]}",-0.0
1773329901,24604.25,24604.5,24603.25,24603.75,"{""24604.25"": [0, 1], ""24604.0"": [0, 1], ""24604.5"": [2, 1], ""24603.75"": [1, 1], ""24603.5"": [2, 1], ""24603.25"": [1, 0]}",-0.19008264462809918
1773329902,24602.5,24604.75,24602.25,24603.25,"{""24602.5"": [0, 2], ""24602.25"": [0, 1], ""24604.75"": [1, 0], ""24604.25"": [1, 0], ""24603.0"": [0, 2], ""24603.25"": [0, 1]}",1.75
1773329903,24603.75,24608.75,24603.75,24608.0,"{""24603.75"": [1, 0], ""24604.25"": [2, 0], ""24604.5"": [1, 0], ""24605.5"": [1, 1], ""24605.25"": [0, 1], ""24606.0"": [1, 0], ""24606.25"": [1, 0], ""24607.5"": [1, 1], ""24607.75"": [2, 3], ""24608.0"": [1, 4], ""24608.75"": [2, 0], ""24608.25"": [0, 1], ""24607.25"": [0, 2], ""24607.0"": [0, 4], ""24606.75"": [0, 2]}",3.22265625
1773329904,24608.5,24609.25,24607.75,24607.75,"{""24608.5"": [3, 2], ""24608.75"": [2, 0], ""24608.25"": [4, 1], ""24609.25"": [1, 0], ""24607.75"": [0, 1]}",-1.4693877551020407
1773329905,24607.75,24609.0,24607.75,24608.25,"{""24607.75"": [2, 0], ""24608.5"": [2, 2], ""24609.0"": [2, 0], ""24608.25"": [0, 5]}",0.15976331360946747
1773329906,24609.25,24609.25,24608.0,24608.0,"{""24609.25"": [1, 0], ""24608.5"": [1, 0], ""24608.75"": [1, 0], ""24608.0"": [3, 0]}",-6.0
1773329907,24607.0,24608.5,24605.0,24606.25,"{""24607.0"": [0, 1], ""24608.25"": [3, 0], ""24608.5"": [1, 0], ""24607.25"": [0, 1], ""24606.5"": [0, 2], ""24605.0"": [0, 1], ""24606.0"": [2, 0], ""24605.5"": [0, 1], ""24606.25"": [0, 1]}",0.00591715976331361
1773329908,24606.0,24607.0,24606.0,24606.5,"{""24606.0"": [0, 1], ""24606.5"": [2, 1], ""24606.75"": [3, 0], ""24607.0"": [1, 0], ""24606.25"": [0, 2]}",-0.04000000000000001
